일일발전량(Wh),합계 일사량(MJ/m2),1시간 최다일사량(MJ/m2),합계 대형증발량(mm),합계 소형증발량(mm),합계 일조시간(hr),최고기온(°C),가조시간(hr),평균 지면온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균기온(°C),평균 30cm 지중온도(°C),최저기온(°C),최저 초상온도(°C),최소 상대습도 시각(hhmi),최고기온 시각(hhmi),평균 이슬점온도(°C),최저 해면기압(hPa),평균 상대습도(%),최저기온 시각(hhmi),평균 현지기압(hPa),평균 해면기압(hPa),10분 최다 강수량(mm),최소 상대습도(%),최고 해면기압(hPa),1시간 최다강수량(mm),일강수량(mm),평균 전운량(1/10),평균 중하층운량(1/10),Cluster
0.6547433903576984,0.6418104851839792,0.7774798927613941,0.5606060606060606,0.5578947368421052,0.5882352941176471,0.7198067632850241,0.7446808510638299,0.5675675675675674,0.5641025641025641,0.5464480874316939,0.5319148936170213,0.6758104738154613,0.5109717868338558,0.6183206106870229,0.5476190476190476,0.5224766751484309,0.5326547921967769,0.525879917184265,0.7853577371048246,0.23324742268041243,0.1721550646102543,0.7109557109557123,0.7027027027027017,0.0,0.20833333333333331,0.6705882352941188,0.0,0.0,0.8300000000000001,0.6375,2
0.6201399688958009,0.6261803972647347,0.7667560321715818,0.8636363636363635,0.863157894736842,0.3970588235294118,0.6763285024154588,0.7446808510638299,0.5945945945945945,0.5769230769230769,0.5546448087431693,0.5319148936170213,0.6982543640897754,0.5141065830721003,0.7048346055979644,0.6428571428571428,0.6412213740458015,0.6357082273112807,0.5175983436853002,0.7088186356073187,0.18170103092783507,0.9816590245935807,0.6130536130536122,0.6081081081081088,0.0,0.2708333333333333,0.5882352941176485,0.0,0.0,0.8900000000000001,1.0,2
0.4818558838776568,0.4197329859980463,0.8445040214477212,0.3484848484848484,0.34736842105263155,0.1985294117647059,0.47101449275362317,0.808510638297872,0.42792792792792783,0.46153846153846145,0.47540983606557374,0.5379939209726444,0.4812967581047381,0.5517241379310345,0.5267175572519085,0.5047619047619047,0.6145038167938931,0.6128074639525021,0.5590062111801242,0.4908485856905145,0.6636597938144331,0.04710295956648604,0.3543123543123521,0.3626126126126117,0.11428571428571428,0.4270833333333333,0.3811764705882368,0.12,0.053268765133171914,0.7000000000000001,0.575,2
0.6325816485225506,0.6151090849886031,0.7855227882037534,0.4545454545454544,0.463157894736842,0.4558823529411765,0.6135265700483091,0.829787234042553,0.48873873873873863,0.49743589743589745,0.4918032786885245,0.5227963525835867,0.6059850374064837,0.529780564263323,0.49872773536895676,0.4261904761904762,0.4715860899067006,0.5326547921967769,0.49275362318840576,0.6855241264559062,0.26546391752577325,0.22509378907878283,0.6060606060606055,0.6058558558558573,0.0,0.19791666666666666,0.6000000000000014,0.0,0.0,0.6900000000000001,0.2625,2
0.7711249351995852,0.39368283946597205,0.8203753351206434,0.42424242424242414,0.42105263157894735,0.8602941176470588,0.7125603864734299,0.8510638297872339,0.5945945945945945,0.5974358974358974,0.5765027322404371,0.56838905775076,0.6783042394014962,0.5579937304075235,0.5954198473282444,0.4738095238095238,0.6145038167938931,0.5695504664970313,0.5445134575569358,0.5490848585690529,0.27835051546391754,0.21884118382659443,0.4289044289044277,0.42792792792792866,0.0,0.16666666666666666,0.40000000000000213,0.0,0.0,0.06,0.0,2
0.2917314670813893,0.41680234451318793,0.707774798927614,0.3181818181818181,0.32631578947368417,0.2647058823529412,0.6666666666666666,0.34042553191489366,0.5788288288288287,0.6025641025641025,0.5983606557377049,0.6322188449848024,0.713216957605985,0.6426332288401254,0.7302798982188295,0.7,0.42875318066157764,0.518659881255301,0.7536231884057971,0.8119800332778695,0.6701030927835053,0.17340558566069197,0.7505827505827511,0.7409909909909906,0.0,0.59375,0.7176470588235304,0.0,0.0,0.7000000000000001,0.8125,2
0.526049766718507,0.5125366330185608,0.6568364611260054,0.3787878787878787,0.3789473684210526,0.6176470588235294,0.753623188405797,0.34042553191489366,0.6238738738738738,0.6512820512820513,0.639344262295082,0.6565349544072948,0.7531172069825436,0.6551724137931035,0.7430025445292621,0.6904761904761905,0.563189143341815,0.6357082273112807,0.7763975155279503,0.7287853577371024,0.6494845360824743,0.1904960400166736,0.6573426573426566,0.6486486486486491,0.0,0.53125,0.6541176470588219,0.0,0.0,0.35000000000000003,0.2,2
0.6128823224468637,0.5783132530120483,0.7238605898123325,0.39393939393939387,0.39999999999999997,0.6617647058823529,0.48309178743961345,0.31914893617021267,0.40315315315315303,0.423076923076923,0.44808743169398907,0.5319148936170213,0.43391521197007477,0.5611285266457681,0.3893129770992367,0.36190476190476184,0.6068702290076335,0.60941475826972,0.40579710144927533,0.8369384359400982,0.3427835051546392,0.2621925802417674,0.7808857808857823,0.7815315315315345,0.0,0.26041666666666663,0.7623529411764736,0.0,0.0,0.09000000000000001,0.0,2
0.5965526179367548,0.5604037772712471,0.7158176943699731,0.4545454545454544,0.4526315789473684,0.6176470588235294,0.5410628019323672,0.2978723404255317,0.4166666666666666,0.42820512820512824,0.4344262295081967,0.49240121580547114,0.49127182044887774,0.5172413793103449,0.3969465648854962,0.36190476190476184,0.6446140797285835,0.6068702290076335,0.44306418219461696,0.7970049916805308,0.35953608247422675,0.26469362234264276,0.7389277389277389,0.7387387387387392,0.0,0.20833333333333331,0.7294117647058833,0.0,0.0,0.22999999999999998,0.2875,2
0.5292897874546397,0.5063497232171931,0.675603217158177,0.39393939393939387,0.38947368421052625,0.5955882352941176,0.5652173913043479,0.2978723404255317,0.44594594594594583,0.4641025641025641,0.46994535519125685,0.513677811550152,0.5511221945137157,0.5203761755485894,0.529262086513995,0.49047619047619045,0.551314673452078,0.5326547921967769,0.536231884057971,0.7237936772046574,0.4407216494845362,0.21258857857440602,0.6456876456876444,0.6463963963963941,0.0,0.3333333333333333,0.6352941176470601,0.0,0.0,0.48,0.3875,2
0.5689476412649042,0.529469228264409,0.6836461126005362,0.42424242424242414,0.42105263157894735,0.6397058823529411,0.533816425120773,0.2765957446808507,0.4234234234234233,0.4358974358974359,0.44262295081967207,0.48024316109422494,0.541147132169576,0.48902821316614425,0.4961832061068703,0.3976190476190476,0.4834605597964377,0.5716709075487701,0.463768115942029,0.7587354409317797,0.3041237113402062,0.2963734889537307,0.6899766899766924,0.6891891891891895,0.0,0.22916666666666663,0.7223529411764744,0.0,0.0,0.0,0.0,2
0.5597459823742872,0.5213285574731358,0.6809651474530831,0.409090909090909,0.39999999999999997,0.6397058823529411,0.572463768115942,0.2765957446808507,0.4391891891891891,0.4487179487179487,0.44535519125683054,0.4772036474164134,0.5511221945137157,0.4796238244514108,0.4783715012722647,0.4095238095238095,0.5203562340966921,0.6030534351145038,0.5279503105590062,0.8702163061564043,0.43170103092783507,0.2134222592746978,0.8414918414918411,0.8378378378378386,0.0,0.3020833333333333,0.8070588235294132,0.0,0.0,0.0,0.0,2
0.5296785899429757,0.49820905242591995,0.6541554959785523,0.3636363636363636,0.36842105263157887,0.6323529411764706,0.6207729468599033,0.25531914893617014,0.4842342342342342,0.4897435897435898,0.4808743169398907,0.4984802431610943,0.5860349127182044,0.4952978056426333,0.539440203562341,0.4619047619047619,0.5572519083969465,0.5937234944868532,0.5734989648033126,0.7787021630615634,0.490979381443299,0.27261358899541477,0.7062937062937067,0.7027027027027017,0.0,0.22916666666666663,0.6988235294117686,0.0,0.0,0.2,0.05,2
0.5037584240539139,0.4809508303484208,0.6514745308310992,0.33333333333333326,0.3368421052631579,0.6323529411764706,0.606280193236715,0.25531914893617014,0.4662162162162161,0.4717948717948718,0.46994535519125685,0.49240121580547114,0.5660847880299251,0.4952978056426333,0.5216284987277354,0.4214285714285714,0.6802374893977947,0.6043256997455471,0.5590062111801242,0.7504159733777023,0.4896907216494846,0.17423926636098375,0.6643356643356633,0.6644144144144164,0.0,0.15625,0.6541176470588219,0.0,0.0,0.54,0.1375,2
0.5196993260756869,0.4988603060892218,0.646112600536193,0.4545454545454544,0.4526315789473684,0.6397058823529411,0.6014492753623188,0.23404255319148914,0.46846846846846835,0.47435897435897434,0.47267759562841527,0.4984802431610943,0.5835411471321695,0.4952978056426333,0.5063613231552163,0.4119047619047619,0.5966921119592875,0.5962680237489397,0.5320910973084886,0.7836938435940084,0.40463917525773196,0.29137140475198,0.72027972027972,0.7162162162162176,0.0,0.2708333333333333,0.708235294117646,0.0,0.0,0.08000000000000002,0.0,2
0.4866511145671332,0.4565288179746012,0.6487935656836461,0.409090909090909,0.41052631578947363,0.6102941176470589,0.5748792270531401,0.23404255319148914,0.4842342342342342,0.4923076923076922,0.4863387978142076,0.5045592705167173,0.6084788029925187,0.49843260188087785,0.6106870229007634,0.5142857142857142,0.5670059372349449,0.5949957591178965,0.5755693581780539,0.8286189683860208,0.4239690721649485,0.20842017507294708,0.7762237762237767,0.7725225225225216,0.0,0.34375,0.7529411764705891,0.0,0.0,0.4,0.1375,2
0.4819854847071021,0.4568544448062521,0.611260053619303,0.33333333333333326,0.3368421052631579,0.625,0.6207729468599033,0.2127659574468086,0.4819819819819819,0.482051282051282,0.47540983606557374,0.4893617021276596,0.6034912718204488,0.4858934169278997,0.549618320610687,0.4547619047619047,0.6064461407972858,0.6043256997455471,0.6211180124223602,0.8103161397670533,0.5670103092783506,0.21550646102542728,0.7552447552447568,0.75,0.0,0.38541666666666663,0.7223529411764744,0.0,0.0,0.16000000000000003,0.0,2
0.42884914463452567,0.46141322044936506,0.613941018766756,0.3484848484848484,0.34736842105263155,0.6838235294117648,0.3285024154589372,0.14893617021276562,0.20270270270270266,0.16153846153846152,0.14207650273224043,0.11550151975683892,0.2867830423940149,0.13479623824451412,0.22137404580152673,0.06428571428571428,0.602629346904156,0.6068702290076335,0.1697722567287785,0.8169717138103145,0.1365979381443299,0.2980408503543143,0.7435897435897445,0.75,0.0,0.08333333333333333,0.7294117647058833,0.0,0.0,0.1,0.0,2
0.44051321928460346,0.4731357863887985,0.6219839142091154,0.3787878787878787,0.3789473684210526,0.6838235294117648,0.28743961352657,0.1702127659574466,0.21621621621621617,0.1692307692307692,0.14754098360655737,0.12158054711246202,0.26932668329177056,0.12539184952978058,0.2646310432569975,0.16666666666666663,0.6513994910941475,0.6391009329940627,0.20082815734989648,0.825291181364392,0.20231958762886604,0.06127553147144644,0.7762237762237767,0.7837837837837824,0.0,0.16666666666666666,0.7670588235294105,0.0,0.0,0.41,0.2,2
0.4336443753240021,0.47150765223054386,0.6380697050938338,0.2424242424242424,0.24210526315789474,0.6323529411764706,0.1400966183574879,0.1702127659574466,0.18468468468468466,0.1358974358974359,0.12021857923497267,0.09422492401215805,0.1820448877805486,0.11912225705329155,0.20865139949109415,0.17619047619047618,0.5725190839694656,0.602629346904156,0.22981366459627325,0.848585690515808,0.39432989690721654,0.31054606085869113,0.7785547785547777,0.7905405405405403,0.0,0.2708333333333333,0.769411764705886,0.0,0.0,0.49000000000000005,0.325,2
0.4506220839813375,0.47964832302181704,0.6246648793565683,0.409090909090909,0.41052631578947363,0.6397058823529411,0.3719806763285024,0.2127659574468086,0.31531531531531526,0.2692307692307692,0.23497267759562843,0.2127659574468085,0.37905236907730666,0.16927899686520378,0.3893129770992367,0.2523809523809524,0.640373197625106,0.5750636132315521,0.25672877846790887,0.7687188019966698,0.1559278350515464,0.9395581492288454,0.6923076923076898,0.6981981981981988,0.0,0.14583333333333331,0.6799999999999997,0.0,0.0,0.36000000000000004,0.1125,2
0.45632452047693106,0.48876587430804297,0.6380697050938338,0.3484848484848484,0.34736842105263155,0.6838235294117648,0.40096618357487923,0.2127659574468086,0.268018018018018,0.22564102564102564,0.20491803278688525,0.18237082066869303,0.3615960099750623,0.17241379310344832,0.2824427480916031,0.12619047619047616,0.6174724342663274,0.6560644614079728,0.2546583850931677,0.8369384359400982,0.17525773195876293,0.29595664860358484,0.7762237762237767,0.7792792792792795,0.0,0.15625,0.7623529411764736,0.0,0.0,0.35000000000000003,0.1875,2
0.43131156039398655,0.4646694887658744,0.6327077747989277,0.409090909090909,0.41052631578947363,0.6544117647058824,0.427536231884058,0.2127659574468086,0.3198198198198198,0.27692307692307694,0.2459016393442623,0.22492401215805471,0.4139650872817955,0.1912225705329154,0.36895674300254455,0.2452380952380952,0.602629346904156,0.6170483460559796,0.30434782608695654,0.8069883527454245,0.19974226804123713,0.3051271363067945,0.7482517482517501,0.75,0.0,0.13541666666666666,0.7294117647058833,0.0,0.0,0.39,0.3875,2
0.46954380508035254,0.46857701074568553,0.6648793565683646,0.2575757575757575,0.26315789473684204,0.5441176470588236,0.214975845410628,0.23404255319148914,0.21846846846846843,0.20769230769230768,0.19672131147540983,0.18541033434650456,0.2244389027431421,0.21003134796238246,0.1984732824427481,0.21428571428571425,0.6123833757421543,0.0,0.2629399585921325,0.7138103161397673,0.38144329896907225,0.9791579824927054,0.6526806526806546,0.6644144144144164,0.0,0.32291666666666663,0.647058823529413,0.0,0.0,0.19,0.0,2
0.47563504406428203,0.5128622598502117,0.67828418230563,0.3181818181818181,0.31578947368421045,0.7279411764705883,0.18115942028985507,0.25531914893617014,0.14189189189189189,0.1282051282051282,0.09836065573770492,0.1094224924012158,0.15211970074812964,0.12539184952978058,0.11195928753180662,0.10238095238095235,0.6497031382527565,0.6505513146734521,0.11180124223602483,0.8452579034941756,0.18556701030927836,0.22259274697790749,0.8018648018648022,0.813063063063062,0.0,0.1875,0.8164705882352976,0.0,0.0,0.30000000000000004,0.0125,2
0.4854847071021255,0.5177466623249757,0.675603217158177,0.3030303030303029,0.29473684210526313,0.6544117647058824,0.2995169082125604,0.25531914893617014,0.22297297297297294,0.17435897435897435,0.14207650273224043,0.12158054711246202,0.27431421446384036,0.12225705329153605,0.1959287531806616,0.13571428571428568,0.1895674300254453,0.6106870229007633,0.22981366459627325,0.8702163061564043,0.2319587628865979,0.30179241350562735,0.857808857808859,0.8626126126126117,0.0,0.23958333333333331,0.8800000000000026,0.0,0.0,0.5900000000000001,0.1625,2
0.5336962156557802,0.5831976554868122,0.7158176943699731,0.3181818181818181,0.31578947368421045,0.7426470588235294,0.1714975845410628,0.2765957446808507,0.17567567567567566,0.1641025641025641,0.13934426229508196,0.14589665653495443,0.16957605985037405,0.14420062695924765,0.19083969465648856,0.17380952380952377,0.6072943172179813,0.6552162849872774,0.14906832298136646,0.8219633943427631,0.25773195876288657,0.2984576907044602,0.7762237762237767,0.7882882882882889,0.0,0.14583333333333331,0.7952941176470603,0.0,0.0,0.16000000000000003,0.1125,2
0.14359771902540178,0.5460761966786064,0.6675603217158177,0.3787878787878787,0.3789473684210526,0.7058823529411765,0.29227053140096615,0.2765957446808507,0.20495495495495492,0.16666666666666666,0.13661202185792348,0.13069908814589667,0.24688279301745633,0.13166144200626959,0.1628498727735369,0.1119047619047619,0.553011026293469,0.6891433418150975,0.2629399585921325,0.8818635607321141,0.38144329896907225,0.26719466444351814,0.8508158508158523,0.8581081081081088,0.0,0.21875,0.8541176470588248,0.0,0.0,0.21000000000000002,0.05,2
0.5038880248833593,0.5457505698469555,0.6943699731903485,0.3484848484848484,0.3578947368421052,0.698529411764706,0.2246376811594203,0.2978723404255317,0.18468468468468466,0.17435897435897435,0.14754098360655737,0.14589665653495443,0.2244389027431421,0.14106583072100315,0.2315521628498728,0.17857142857142855,0.47921967769296014,0.5937234944868532,0.18219461697722567,0.9367720465890166,0.23324742268041243,0.29512296790329307,0.8997668997669024,0.905405405405407,0.0,0.16666666666666666,0.8894117647058835,0.0,0.0,0.41,0.1125,2
0.4510108864696734,0.49365027678280693,0.6300268096514745,0.39393939393939387,0.38947368421052625,0.5735294117647058,0.2222222222222222,0.2978723404255317,0.20495495495495492,0.1769230769230769,0.14754098360655737,0.14285714285714285,0.2019950124688279,0.14106583072100315,0.21119592875318066,0.20476190476190476,0.6153519932145886,0.6140797285835453,0.13250517598343686,0.9084858569051555,0.17396907216494845,0.26010837849103796,0.8951048951048968,0.903153153153152,0.0,0.11458333333333331,0.8941176470588239,0.0,0.0,0.49000000000000005,0.325,2
0.3367029548989114,0.5945945945945946,0.7265415549597855,0.3636363636363636,0.36842105263157887,0.75,0.28019323671497587,0.31914893617021267,0.20495495495495492,0.1692307692307692,0.13934426229508196,0.1337386018237082,0.23192019950124684,0.13166144200626959,0.14758269720101783,0.08809523809523806,0.6509754028837998,0.6480067854113655,0.20910973084886125,0.8985024958402654,0.25128865979381443,0.29345560650270947,0.8764568764568779,0.8828828828828854,0.0,0.23958333333333331,0.8800000000000026,0.0,0.0,0.0,0.0,2
0.526438569206843,0.5747313578638881,0.707774798927614,0.39393939393939387,0.39999999999999997,0.7426470588235294,0.37922705314009664,0.31914893617021267,0.24549549549549543,0.20256410256410254,0.17486338797814208,0.1580547112462006,0.3316708229426434,0.14420062695924765,0.2544529262086514,0.14285714285714285,0.553011026293469,0.6535199321458863,0.2919254658385093,0.8569051580698819,0.2976804123711341,0.1346394330971238,0.8228438228438222,0.8265765765765778,0.0,0.1875,0.830588235294119,0.0,0.0,0.0,0.0,2
0.5093312597200622,0.54737870400521,0.6997319034852547,0.43939393939393934,0.44210526315789467,0.6470588235294118,0.42995169082125606,0.31914893617021267,0.29729729729729726,0.24358974358974358,0.21311475409836067,0.18541033434650456,0.38653366583541143,0.16614420062695928,0.31297709923664124,0.19047619047619044,0.6522476675148431,0.6513994910941475,0.41821946169772256,0.7171381031613961,0.5012886597938144,0.1296373488953731,0.6713286713286699,0.6756756756756772,0.0,0.28125,0.7341176470588273,0.0,0.0,0.29,0.0625,2
0.5576723691031623,0.6173884728101596,0.7372654155495978,0.606060606060606,0.5999999999999999,0.7573529411764707,0.4444444444444444,0.34042553191489366,0.3265765765765765,0.27692307692307694,0.24863387978142076,0.22492401215805471,0.38902743142144636,0.19749216300940442,0.33333333333333337,0.22619047619047616,0.6569126378286684,0.6810856658184902,0.22153209109730848,0.7204658901830285,0.10438144329896909,0.2642767819924969,0.7016317016317011,0.7072072072072082,0.0,0.09375,0.6917647058823562,0.0,0.0,0.0,0.0,2
0.4070762052877139,0.4470856398567242,0.6702412868632708,0.3181818181818181,0.32631578947368417,0.5,0.46135265700483097,0.34042553191489366,0.313063063063063,0.27692307692307694,0.24863387978142076,0.23100303951367782,0.40897755610972564,0.21003134796238246,0.3027989821882952,0.19285714285714284,0.5305343511450381,0.5759117896522477,0.2753623188405797,0.7520798668885185,0.14690721649484534,0.2613588995414756,0.6969696969696955,0.7027027027027017,0.0,0.13541666666666666,0.7105882352941215,0.0,0.0,0.5,0.5375,2
0.6299896319336444,0.6388798436991209,0.7640750670241286,0.5151515151515151,0.5157894736842105,0.7720588235294118,0.3913043478260869,0.3617021276595742,0.27477477477477474,0.25384615384615383,0.23224043715846995,0.2370820668693009,0.34164588528678297,0.22884012539184953,0.2824427480916031,0.2476190476190476,0.6178965224766751,0.6793893129770991,0.2795031055900621,0.6921797004991674,0.2628865979381443,0.27303042934556065,0.5967365967365978,0.6058558558558573,0.0,0.19791666666666666,0.5764705882352956,0.0,0.0,0.09000000000000001,0.0,2
0.6005702436495594,0.5965483555845003,0.7372654155495978,0.39393939393939387,0.38947368421052625,0.75,0.4444444444444444,0.3617021276595742,0.31531531531531526,0.2717948717948718,0.2459016393442623,0.23404255319148937,0.4039900249376558,0.22257053291536052,0.3231552162849873,0.2476190476190476,0.6586089906700593,0.6806615776081425,0.42857142857142855,0.7204658901830285,0.4690721649484536,0.20925385577323885,0.6270396270396255,0.6328828828828819,0.0,0.3125,0.6117647058823543,0.0,0.0,0.0,0.0,2
0.4249611197511664,0.43308368609573433,0.6595174262734584,0.3484848484848484,0.3578947368421052,0.3970588235294118,0.47342995169082125,0.3617021276595742,0.3288288288288288,0.3051282051282051,0.2786885245901639,0.25835866261398177,0.44638403990024933,0.23824451410658312,0.40458015267175573,0.3357142857142857,0.5309584393553859,0.6005089058524172,0.505175983436853,0.6422628951747065,0.5760309278350515,0.22509378907878283,0.5501165501165524,0.5563063063063041,0.0,0.4583333333333333,0.5694117647058832,0.0,0.0,0.51,0.075,2
0.6259720062208398,0.6496255291436015,0.7774798927613941,0.6515151515151514,0.6526315789473683,0.7573529411764707,0.32367149758454106,0.3829787234042552,0.31756756756756754,0.3,0.2786885245901639,0.27355623100303955,0.3591022443890274,0.2539184952978057,0.3231552162849873,0.2785714285714285,0.597540288379983,0.0,0.2712215320910973,0.6322795341098164,0.22164948453608252,0.9808253438932889,0.5431235431235422,0.5518018018018012,0.0,0.14583333333333331,0.5835294117647045,0.0,0.0,0.09000000000000001,0.0,2
0.6526697770865734,0.6714425268642137,0.7935656836461126,0.606060606060606,0.5999999999999999,0.7573529411764707,0.3840579710144927,0.3829787234042552,0.29279279279279274,0.25897435897435894,0.23497267759562843,0.2370820668693009,0.3291770573566084,0.23197492163009412,0.27989821882951654,0.2452380952380952,0.640373197625106,0.6560644614079728,0.18633540372670804,0.743760399334441,0.12113402061855671,0.2576073363901626,0.6643356643356633,0.6711711711711708,0.0,0.09375,0.649411764705885,0.0,0.0,0.2,0.0,2
0.4998703991705547,0.4988603060892218,0.5978552278820375,0.3484848484848484,0.34736842105263155,0.5808823529411765,0.4057971014492754,0.40425531914893575,0.32432432432432423,0.28717948717948716,0.2622950819672131,0.25531914893617025,0.3765586034912718,0.2413793103448276,0.33333333333333337,0.2833333333333333,0.5572519083969465,0.6395250212044105,0.2919254658385093,0.7354409317803636,0.20489690721649484,0.0992080033347228,0.6550116550116556,0.6599099099099099,0.0,0.19791666666666666,0.644705882352941,0.0,0.0,0.55,0.1875,2
0.5999222395023328,0.6229241289482255,0.7372654155495978,0.49999999999999994,0.49473684210526303,0.7647058823529412,0.4975845410628019,0.40425531914893575,0.3513513513513513,0.31025641025641026,0.28415300546448086,0.2674772036474164,0.4314214463840398,0.2507836990595612,0.33587786259541985,0.2309523809523809,0.5945716709075487,0.6072943172179813,0.32712215320910976,0.7154742096505835,0.20103092783505155,0.26719466444351814,0.6247086247086244,0.628378378378379,0.0,0.16666666666666666,0.5952941176470574,0.0,0.0,0.11000000000000001,0.0,2
0.5996630378434422,0.6300879192445458,0.7587131367292225,0.49999999999999994,0.49473684210526303,0.7647058823529412,0.536231884057971,0.40425531914893575,0.3918918918918918,0.34615384615384615,0.3224043715846994,0.3009118541033435,0.4663341645885286,0.2758620689655173,0.3918575063613232,0.2833333333333333,0.5954198473282443,0.6022052586938083,0.36024844720496896,0.7587354409317797,0.23067010309278346,0.2967903293038766,0.6946386946386944,0.6959459459459474,0.0,0.10416666666666666,0.6752941176470593,0.0,0.0,0.0,0.0,2
0.5147744945567652,0.5131878866818627,0.5630026809651475,0.49999999999999994,0.49473684210526303,0.5661764705882353,0.5289855072463768,0.42553191489361675,0.4009009009009008,0.3435897435897436,0.31967213114754095,0.3100303951367781,0.48628428927680795,0.29153605015673983,0.40203562340966925,0.3095238095238095,0.6895674300254453,0.6793893129770991,0.48447204968944096,0.770382695507486,0.45231958762886604,0.2917882451021259,0.6969696969696955,0.6981981981981988,0.0,0.23958333333333331,0.6776470588235277,0.0,0.0,0.51,0.1,2
0.552099533437014,0.5330511234125692,0.6702412868632708,0.39393939393939387,0.39999999999999997,0.5,0.6521739130434782,0.42553191489361675,0.5315315315315314,0.482051282051282,0.45628415300546443,0.4072948328267478,0.6359102244389027,0.3573667711598747,0.6284987277353691,0.5547619047619047,0.6509754028837998,0.6145038167938931,0.6749482401656315,0.6921797004991674,0.6430412371134021,0.17965819091288038,0.5944055944055933,0.5923423423423415,0.0,0.41666666666666663,0.5764705882352956,0.0,0.0,0.5900000000000001,0.475,2
0.6139191290824262,0.6444154998371867,0.7747989276139411,0.4545454545454544,0.4526315789473684,0.698529411764706,0.5410628019323672,0.44680851063829774,0.40315315315315303,0.36923076923076925,0.3524590163934426,0.3525835866261398,0.49376558603491266,0.3416927899686521,0.4096692111959288,0.36190476190476184,0.6959287531806615,0.6166242578456319,0.4803312629399586,0.6422628951747065,0.4201030927835052,0.26636098374322636,0.5198135198135176,0.5247747747747731,0.0,0.26041666666666663,0.5011764705882342,0.0,0.0,0.27999999999999997,0.0625,2
0.6594090202177294,0.6567893194399219,0.7801608579088473,0.5454545454545454,0.5473684210526315,0.6911764705882354,0.642512077294686,0.4680851063829783,0.45270270270270263,0.4128205128205128,0.39071038251366114,0.37689969604863227,0.5511221945137157,0.35423197492163017,0.455470737913486,0.3761904761904762,0.643765903307888,0.6170483460559796,0.45962732919254656,0.6672212978369352,0.31572164948453607,0.2288453522300959,0.5571095571095555,0.5585585585585591,0.0,0.13541666666666666,0.5364705882352929,0.0,0.0,0.26,0.0375,2
0.38530326594090203,0.4291761641159232,0.8042895442359249,0.22727272727272727,0.22105263157894736,0.23529411764705885,0.3309178743961353,0.4893617021276593,0.29279279279279274,0.3128205128205128,0.2923497267759562,0.30395136778115506,0.34164588528678297,0.3009404388714734,0.36895674300254455,0.3714285714285714,0.5640373197625106,0.5712468193384224,0.4658385093167702,0.5557404326123105,0.7164948453608248,0.9624843684868696,0.4312354312354323,0.4436936936936924,0.0,0.47916666666666663,0.5058823529411782,0.0,0.025181598062953996,0.8900000000000001,0.5625,2
0.5723172628304821,0.5389124063822859,0.7560321715817695,0.33333333333333326,0.3368421052631579,0.3897058823529412,0.3816425120772947,0.4893617021276593,0.31531531531531526,0.30256410256410254,0.2786885245901639,0.28571428571428575,0.3765586034912718,0.28526645768025083,0.33078880407124683,0.3214285714285714,0.6017811704834605,0.6005089058524172,0.43685300207039335,0.7154742096505835,0.5347938144329897,0.2713630679449771,0.6317016317016311,0.6373873873873883,0.0,0.44791666666666663,0.6282352941176477,0.0,0.0,0.7000000000000001,0.125,2
0.4914463452566097,0.4731357863887985,0.6943699731903485,0.33333333333333326,0.3368421052631579,0.41911764705882354,0.4154589371980676,0.5106382978723403,0.31531531531531526,0.30256410256410254,0.2786885245901639,0.2887537993920973,0.4139650872817955,0.28526645768025083,0.361323155216285,0.3452380952380952,0.6005089058524172,0.5568278201865988,0.38923395445134573,0.7953410981697147,0.36340206185567014,0.21842434347644854,0.717948717948719,0.7207207207207205,0.0,0.1875,0.7317647058823518,0.0,0.0,0.8400000000000001,0.2,2
0.616770347330223,0.6186909801367634,0.7506702412868633,0.42424242424242414,0.431578947368421,0.6102941176470589,0.46135265700483097,0.5106382978723403,0.3873873873873873,0.3538461538461538,0.33060109289617484,0.3191489361702128,0.4563591022443889,0.3040752351097179,0.4325699745547074,0.3928571428571428,0.6047497879558947,0.6005089058524172,0.43478260869565216,0.7554076539101509,0.39561855670103097,0.26636098374322636,0.6736596736596745,0.6756756756756772,0.0,0.21875,0.6400000000000006,0.0,0.0,0.7400000000000001,0.2625,2
0.6539657853810265,0.6668837512211008,0.7694369973190349,0.49999999999999994,0.5052631578947369,0.7647058823529412,0.5169082125603865,0.5319148936170213,0.39639639639639634,0.35641025641025637,0.33606557377049173,0.3221884498480243,0.46882793017456353,0.31034482758620696,0.3918575063613232,0.3285714285714285,0.5597964376590331,0.648854961832061,0.4554865424430642,0.7537437603993347,0.4059278350515464,0.2655273030429346,0.6759906759906755,0.6779279279279251,0.0,0.32291666666666663,0.6635294117647064,0.0,0.0,0.15000000000000002,0.0,2
0.4690254017625713,0.47574080104200595,0.6595174262734584,0.3484848484848484,0.34736842105263155,0.338235294117647,0.5024154589371981,0.5319148936170213,0.45495495495495486,0.4461538461538461,0.4234972677595628,0.40425531914893614,0.5511221945137157,0.3699059561128527,0.5521628498727735,0.5023809523809524,0.5712468193384224,0.5703986429177268,0.6521739130434783,0.4359400998336085,0.7680412371134021,0.9820758649437266,0.2937062937062933,0.30180180180180116,0.0,0.6145833333333333,0.3905882352941177,0.0,0.4222760290556901,0.8400000000000001,0.3875,2
