일일발전량(Wh),합계 일사량(MJ/m2),1시간 최다일사량(MJ/m2),합계 대형증발량(mm),합계 소형증발량(mm),합계 일조시간(hr),최고기온(°C),가조시간(hr),평균 지면온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균기온(°C),평균 30cm 지중온도(°C),최저기온(°C),최저 초상온도(°C),최소 상대습도 시각(hhmi),최고기온 시각(hhmi),평균 이슬점온도(°C),최저 해면기압(hPa),평균 상대습도(%),최저기온 시각(hhmi),평균 현지기압(hPa),평균 해면기압(hPa),10분 최다 강수량(mm),최소 상대습도(%),최고 해면기압(hPa),1시간 최다강수량(mm),일강수량(mm),평균 전운량(1/10),평균 중하층운량(1/10),Cluster
0.09590461378952826,0.07424291761641162,0.09115281501340483,0.04545454545454545,0.052631578947368425,0.0,0.7415458937198067,0.829787234042553,0.7004504504504503,0.7358974358974358,0.7486338797814208,0.7872340425531915,0.8503740648379051,0.7836990595611285,0.9287531806615776,0.9333333333333333,0.4762510602205259,0.46776929601357087,0.9420289855072463,0.5274542429284494,0.9110824742268041,0.8987077949145478,0.3752913752913756,0.3671171171171146,0.17142857142857143,0.7916666666666666,0.34117647058823763,0.15,0.12590799031476999,0.9800000000000001,0.4375,2
0.11625194401244168,0.1045262129599479,0.17426273458445043,0.13636363636363635,0.13684210526315788,0.0,0.753623188405797,0.829787234042553,0.7004504504504503,0.7307692307692307,0.7377049180327868,0.7750759878419453,0.8503740648379051,0.768025078369906,0.9236641221374047,0.9142857142857141,0.8129770992366412,0.6433418150975403,0.9440993788819876,0.5058236272878531,0.9226804123711342,0.2963734889537307,0.3216783216783199,0.313063063063062,0.5428571428571428,0.8645833333333333,0.2752941176470607,0.35000000000000003,0.2905569007263923,0.9500000000000001,0.725,2
0.14735614307931572,0.08368609573428852,0.09115281501340483,0.10606060606060605,0.10526315789473684,0.0,0.7294685990338163,0.808510638297872,0.6981981981981982,0.7358974358974358,0.7459016393442622,0.790273556231003,0.8503740648379051,0.7836990595611285,0.9338422391857507,0.9333333333333333,0.0033927056827820186,0.05173876166242579,0.9461697722567288,0.4625623960066534,0.9226804123711342,0.7148812005002084,0.33333333333333215,0.3265765765765778,0.5142857142857142,0.8645833333333333,0.3082352941176474,0.53,0.39951573849878935,0.86,0.6,2
0.2903058579574909,0.21849560403777277,0.26809651474530827,0.2575757575757575,0.26315789473684204,0.13970588235294118,0.8140096618357487,0.7021276595744679,0.7657657657657657,0.8025641025641025,0.819672131147541,0.8936170212765958,0.8977556109725684,0.8934169278996865,0.9338422391857507,0.9333333333333333,0.4389312977099237,0.4359626802374894,0.9192546583850931,0.42928452579034726,0.7216494845360826,0.728220091704877,0.2610722610722611,0.2545045045045029,0.6571428571428571,0.6458333333333333,0.2494117647058829,0.9,0.450363196125908,0.81,0.5125,2
0.20904613789528254,0.1706284597850863,0.2439678284182306,0.3181818181818181,0.31578947368421045,0.0,0.751207729468599,0.6595744680851063,0.6734234234234233,0.7128205128205127,0.7404371584699454,0.8115501519756839,0.8453865336658354,0.8150470219435737,0.910941475826972,0.8952380952380952,0.024597116200169633,0.5139949109414758,0.9047619047619048,0.046589018302825025,0.8079896907216494,0.8411838265944144,0.11421911421911446,0.11261261261261168,0.42857142857142855,0.7291666666666666,0.28235294117647314,0.66,0.5835351089588378,1.0,0.3875,2
0.1165111456713323,0.0915011396939108,0.13672922252010725,0.10606060606060605,0.11578947368421053,0.0,0.6376811594202898,0.6382978723404253,0.5945945945945945,0.623076923076923,0.6666666666666667,0.7568389057750761,0.7206982543640897,0.7648902821316615,0.7557251908396947,0.7785714285714285,0.4402035623409669,0.3197625106022053,0.8012422360248448,0.6405990016638938,0.7989690721649486,0.9624843684868696,0.5244755244755233,0.5157657657657673,0.011428571428571429,0.6354166666666666,0.4964705882352973,0.02,0.01694915254237288,1.0,0.4125,2
0.14385692068429237,0.12276131553239988,0.16085790884718498,0.22727272727272727,0.22105263157894736,0.0,0.6570048309178743,0.6170212765957444,0.5878378378378377,0.6102564102564102,0.6311475409836066,0.7021276595744681,0.7431421446384039,0.7115987460815048,0.7531806615776082,0.7761904761904761,0.36386768447837153,0.5695504664970313,0.815734989648033,0.31447587354409023,0.7860824742268043,0.13172155064610255,0.2983682983682989,0.2972972972972947,0.08571428571428572,0.6770833333333333,0.4258823529411764,0.07,0.05084745762711865,1.0,0.3875,2
0.20269569725246242,0.18560729404102902,0.3914209115281502,0.28787878787878785,0.28421052631578947,0.0,0.6980676328502415,0.5957446808510634,0.6238738738738738,0.6538461538461537,0.6857923497267759,0.7446808510638298,0.7730673316708229,0.74294670846395,0.8117048346055981,0.8309523809523809,0.5229007633587786,0.5212044105173875,0.8219461697722568,0.6272878535773678,0.729381443298969,0.30387661525635684,0.5034965034965033,0.4932432432432421,0.022857142857142857,0.65625,0.4517647058823542,0.02,0.012106537530266345,1.0,0.4125,2
0.14593053395541733,0.10322370563334421,0.17426273458445043,0.07575757575757575,0.08421052631578946,0.0,0.6545893719806763,0.5531914893617018,0.6148648648648648,0.641025641025641,0.6612021857923498,0.7203647416413375,0.7531172069825436,0.7210031347962382,0.8142493638676845,0.7976190476190476,0.13655640373197625,0.6819338422391857,0.8260869565217391,0.5856905158069878,0.7951030927835051,0.17674030846185912,0.4452214452214456,0.436936936936938,0.02857142857142857,0.7604166666666666,0.41176470588235503,0.01,0.002421307506053269,0.63,0.575,2
0.1791083462934163,0.14783458156952137,0.257372654155496,0.10606060606060605,0.11578947368421053,0.0,0.6521739130434782,0.5319148936170213,0.5968468468468467,0.6256410256410256,0.6475409836065574,0.7051671732522797,0.7281795511221945,0.7021943573667713,0.7659033078880408,0.7833333333333332,0.6017811704834605,0.4851569126378287,0.8260869565217391,0.5990016638935103,0.8582474226804125,0.9779074614422676,0.45920745920745887,0.45270270270270174,0.02857142857142857,0.6666666666666666,0.41176470588235503,0.02,0.026634382566585957,0.9900000000000001,0.2875,2
0.2822706065318818,0.2377075871051775,0.35388739946380693,0.33333333333333326,0.32631578947368417,0.022058823529411766,0.6980676328502415,0.40425531914893575,0.6396396396396395,0.6589743589743589,0.6693989071038251,0.7173252279635258,0.713216957605985,0.7115987460815048,0.7099236641221375,0.6952380952380952,0.561492790500424,0.5699745547073791,0.7287784679089027,0.6023294509151391,0.604381443298969,0.9824927052938724,0.48717948717948545,0.4797297297297298,0.0,0.5625,0.46117647058823863,0.0,0.0,0.91,0.6625,2
0.19232763089683774,0.15695213285574733,0.20107238605898126,0.1818181818181818,0.18947368421052632,0.0,0.5241545893719807,0.31914893617021267,0.4819819819819819,0.4923076923076922,0.5081967213114754,0.5805471124620061,0.5835411471321695,0.5862068965517242,0.5954198473282444,0.469047619047619,0.018659881255301103,0.5593723494486853,0.494824016563147,0.7953410981697147,0.29123711340206193,0.1842434347644852,0.7319347319347322,0.7229729729729719,0.0,0.21875,0.6964705882352931,0.0,0.0,0.8800000000000001,0.5125,2
0.14826334888543288,0.12927385216541845,0.257372654155496,0.10606060606060605,0.10526315789473684,0.014705882352941178,0.5628019323671497,0.2765957446808507,0.4819819819819819,0.4948717948717949,0.505464480874317,0.5653495440729484,0.6084788029925187,0.5611285266457681,0.6488549618320612,0.5428571428571428,0.402459711620017,0.5551314673452078,0.6935817805383022,0.7121464226289511,0.7551546391752578,0.9299708211754898,0.6456876456876444,0.6396396396396398,0.08571428571428572,0.5833333333333333,0.6894117647058842,0.14,0.162227602905569,0.9800000000000001,0.675,2
0.2682737169517885,0.21751872354281998,0.27345844504021444,0.21212121212121207,0.21052631578947364,0.007352941176470589,0.5579710144927537,0.2765957446808507,0.47522522522522515,0.4923076923076922,0.494535519125683,0.5379939209726444,0.5785536159600997,0.5391849529780565,0.5801526717557253,0.5071428571428571,0.9431721798134012,0.5636132315521628,0.6480331262939958,0.6206322795341102,0.6945876288659794,1.0,0.5034965034965033,0.5022522522522515,0.01714285714285714,0.47916666666666663,0.4964705882352973,0.008,0.0019370460048426152,0.8800000000000001,0.3625,2
0.21811819595645413,0.20221426245522636,0.30831099195710454,0.21212121212121207,0.22105263157894736,0.20588235294117646,0.606280193236715,0.23404255319148914,0.4617117117117116,0.4589743589743589,0.45628415300546443,0.4893617021276596,0.6034912718204488,0.5015673981191222,0.6234096692111959,0.4833333333333333,0.693384223918575,0.6793893129770991,0.6045548654244306,0.7803660565723796,0.5038659793814434,0.9766569403918299,0.6993006993007,0.6959459459459474,0.0,0.375,0.6588235294117659,0.0,0.0,0.68,0.575,2
0.1362104717470192,0.10029306414848586,0.17694369973190352,0.06060606060606059,0.06315789473684211,0.0,0.4879227053140096,0.2127659574468086,0.42792792792792783,0.43333333333333335,0.4316939890710382,0.46200607902735563,0.5586034912718204,0.47648902821316624,0.5954198473282444,0.47857142857142854,0.0008481764206955048,0.5742154368108566,0.650103519668737,0.7803660565723796,0.7371134020618556,0.010421008753647352,0.6993006993007,0.6981981981981988,0.0,0.6458333333333333,0.6823529411764717,0.0,0.004842615012106538,0.8900000000000001,0.8625,2
0.11119751166407466,0.08791924454575059,0.12332439678284182,0.06060606060606059,0.0736842105263158,0.0,0.49516908212560384,0.1702127659574466,0.40315315315315303,0.39743589743589736,0.38797814207650266,0.4012158054711246,0.5660847880299251,0.4075235109717869,0.5597964376590331,0.44999999999999996,0.40118744698897374,0.5534351145038168,0.567287784679089,0.775374376039931,0.4896907216494846,0.18340975406419344,0.7156177156177144,0.7139639639639626,0.0,0.35416666666666663,0.7529411764705891,0.0,0.0,0.78,0.6375,2
0.2159149818558839,0.1598827743406057,0.2225201072386059,0.1515151515151515,0.1473684210526316,0.05882352941176471,0.5748792270531401,0.10638297872340408,0.47522522522522515,0.482051282051282,0.4672131147540983,0.4589665653495441,0.6533665835411471,0.45454545454545464,0.6895674300254453,0.6190476190476191,0.42917726887192537,0.5585241730279897,0.670807453416149,0.835274542429282,0.5747422680412372,0.12546894539391415,0.7738927738927721,0.7657657657657673,0.0,0.5729166666666666,0.7411764705882362,0.0,0.0,0.71,0.675,2
0.17418351477449456,0.1530446108759362,0.2761394101876675,0.13636363636363635,0.13684210526315788,0.051470588235294115,0.6473429951690821,0.10638297872340408,0.5225225225225224,0.5230769230769231,0.49999999999999994,0.486322188449848,0.7057356608478802,0.4796238244514108,0.7277353689567431,0.6404761904761904,0.5712468193384224,0.5716709075487701,0.7826086956521738,0.6855241264559062,0.7783505154639175,0.09212171738224259,0.6410256410256423,0.6351351351351333,0.0,0.6666666666666666,0.6729411764705908,0.0,0.002421307506053269,0.8900000000000001,0.6875,2
0.13893208916537067,0.06382285900358191,0.09919571045576409,0.16666666666666663,0.16842105263157894,0.022058823529411766,0.6328502415458936,0.10638297872340408,0.5157657657657657,0.5358974358974359,0.5245901639344263,0.5197568389057751,0.6733167082294262,0.5109717868338558,0.6259541984732825,0.5666666666666667,0.9995759117896522,0.5551314673452078,0.7598343685300206,0.5424292845257881,0.7912371134020618,0.9595664860358483,0.43822843822843893,0.4391891891891895,0.0,0.6458333333333333,0.4658823529411755,0.0,0.0387409200968523,0.8,0.625,2
0.09720062208398134,0.07945294692282645,0.225201072386059,0.12121212121212122,0.12631578947368421,0.022058823529411766,0.4371980676328503,0.08510638297872308,0.3783783783783783,0.3615384615384616,0.3579234972677595,0.38601823708206684,0.4788029925187032,0.40125391849529785,0.4783715012722647,0.4214285714285714,0.9830364715860899,0.6357082273112807,0.556935817805383,0.7587354409317797,0.6494845360824743,0.9808253438932889,0.6853146853146868,0.6891891891891895,0.0,0.59375,0.6823529411764717,0.0,0.002421307506053269,0.7400000000000001,0.4875,2
0.07179885951270089,0.07163790296320419,0.10723860589812334,0.030303030303030297,0.03157894736842105,0.0,0.2995169082125604,0.0,0.22297297297297294,0.1923076923076923,0.16939890710382513,0.1580547112462006,0.34164588528678297,0.1536050156739812,0.3893129770992367,0.3071428571428571,0.4787955894826124,0.4813401187446989,0.46790890269151136,0.7920133111480858,0.720360824742268,0.2551062942892872,0.7109557109557123,0.7162162162162176,0.0,0.46875,0.7035294117647091,0.0,0.02421307506053269,0.9400000000000001,0.5625,2
0.08851736651114567,0.08726799088244874,0.22788203753351208,0.06060606060606059,0.06315789473684211,0.022058823529411766,0.3719806763285024,0.08510638297872308,0.3085585585585585,0.27692307692307694,0.23770491803278687,0.18541033434650456,0.44887780548628425,0.15987460815047025,0.48600508905852424,0.49761904761904757,0.9351145038167938,0.5106022052586938,0.6190476190476191,0.7237936772046574,0.9407216494845362,0.0566902876198416,0.6200466200466224,0.6261261261261275,0.0,0.8541666666666666,0.6000000000000014,0.0,0.004842615012106538,0.8,0.5375,2
0.07063245204769311,0.06447411266688377,0.13136729222520108,0.1515151515151515,0.15789473684210525,0.0,0.3840579710144927,0.10638297872340408,0.3085585585585585,0.29230769230769227,0.2622950819672131,0.2188449848024316,0.47630922693266825,0.19749216300940442,0.5190839694656488,0.4928571428571428,0.8541136556403731,0.5623409669211196,0.577639751552795,0.6971713810316125,0.7074742268041238,0.9658190912880367,0.6013986013985999,0.6058558558558573,0.0,0.6666666666666666,0.6023529411764734,0.0,0.004842615012106538,0.9300000000000002,0.75,2
0.06739243131156039,0.045262129599479006,0.06434316353887398,0.030303030303030297,0.03157894736842105,0.029411764705882356,0.30917874396135264,0.10638297872340408,0.25675675675675674,0.24615384615384614,0.22950819672131148,0.22188449848024316,0.3915211970074812,0.2163009404388715,0.41984732824427484,0.3071428571428571,0.01993214588634436,0.13910093299406276,0.536231884057971,0.7154742096505835,0.8131443298969073,0.9712380158399333,0.6247086247086244,0.6328828828828819,0.0,0.625,0.6611764705882379,0.0,0.04358353510895884,0.7000000000000001,0.45,2
0.09525660964230172,0.0915011396939108,0.2815013404825737,0.1515151515151515,0.15789473684210525,0.029411764705882356,0.37681159420289856,0.14893617021276562,0.2905405405405405,0.26410256410256405,0.22950819672131148,0.19148936170212766,0.43391521197007477,0.17241379310344832,0.4681933842239186,0.3976190476190476,0.9978795589482612,0.44359626802374896,0.5486542443064182,0.6938435940099836,0.7487113402061857,1.0,0.5990675990675989,0.6036036036036023,0.0,0.40625,0.6752941176470593,0.0,0.06537530266343826,0.91,0.6625,2
0.2190254017625713,0.19830674047541522,0.3297587131367292,0.1515151515151515,0.1473684210526316,0.03676470588235294,0.47342995169082125,0.23404255319148914,0.3288288288288288,0.31025641025641026,0.27595628415300544,0.24316109422492405,0.5012468827930174,0.22570532915360506,0.5114503816793894,0.3761904761904762,0.3901611535199322,0.564885496183206,0.5403726708074534,0.6156405990016651,0.5760309278350515,0.25302209253855773,0.5501165501165524,0.5540540540540526,0.0,0.35416666666666663,0.6258823529411792,0.0,0.012106537530266345,0.8,0.5375,2
0.08981337480559876,0.0729404102898079,0.128686327077748,0.09090909090909091,0.08421052631578946,0.0,0.3285024154589372,0.31914893617021267,0.25675675675675674,0.2333333333333333,0.21584699453551912,0.2188449848024316,0.38902743142144636,0.21943573667711602,0.3944020356234097,0.32619047619047614,0.08651399491094147,0.4851569126378287,0.49275362318840576,0.788685524126457,0.6701030927835053,0.2613588995414756,0.717948717948719,0.7229729729729719,0.0,0.5520833333333333,0.7035294117647091,0.0,0.04358353510895884,1.0,0.4125,2
0.027993779160186628,0.01497883425594269,0.016085790884718502,0.04545454545454545,0.042105263157894736,0.0,0.4685990338164251,0.34042553191489366,0.3648648648648648,0.34615384615384615,0.3169398907103825,0.2826747720364742,0.5112219451371571,0.2633228840125393,0.5165394402035624,0.48571428571428565,0.04622561492790501,0.6781170483460559,0.6625258799171843,0.5773710482529104,0.9085051546391755,0.9824927052938724,0.5244755244755233,0.5292792792792795,0.0,0.75,0.6635294117647064,0.0,0.18886198547215496,0.9900000000000001,0.8,2
0.07529808190772422,0.05763594920221428,0.07506702412868632,0.06060606060606059,0.06315789473684211,0.0,0.3309178743961353,0.3617021276595742,0.277027027027027,0.2615384615384615,0.2459016393442623,0.25531914893617025,0.41147132169576056,0.2507836990595612,0.41984732824427484,0.35,0.0,0.48430873621713316,0.525879917184265,0.7770382695507472,0.722938144329897,0.0917048770320967,0.7459207459207455,0.75,0.0,0.59375,0.7929411764705918,0.0,0.06295399515738499,0.9800000000000001,0.625,2
0.07529808190772422,0.06773038098339305,0.08042895442359249,0.07575757575757575,0.08421052631578946,0.0,0.3526570048309179,0.42553191489361675,0.3378378378378378,0.32820512820512815,0.31967213114754095,0.3252279635258359,0.45386533665835405,0.32601880877742956,0.5165394402035624,0.49047619047619045,0.9525021204410516,0.7268871925360475,0.5838509316770186,0.7221297836938447,0.800257731958763,0.26719466444351814,0.62937062937063,0.6328828828828819,0.0,0.6666666666666666,0.6658823529411748,0.0,0.06053268765133172,0.8300000000000001,0.6125,2
0.08437013996889581,0.05958971019211985,0.10455764075067026,0.07575757575757575,0.0736842105263158,0.0,0.3840579710144927,0.4893617021276593,0.36711711711711703,0.36410256410256414,0.3579234972677595,0.37689969604863227,0.46384039900249374,0.37617554858934177,0.49363867684478374,0.5261904761904761,0.007633587786259541,0.0,0.6190476190476191,0.6056572379367715,0.8943298969072165,0.27094622759483117,0.48251748251747983,0.49099099099099064,0.0,0.5416666666666666,0.5364705882352929,0.0,0.04358353510895884,0.9300000000000002,0.7,2
0.1149559357179886,0.10354933246499515,0.1554959785522788,0.09090909090909091,0.09473684210526317,0.007352941176470589,0.4758454106280193,0.5531914893617018,0.4166666666666666,0.4025641025641026,0.3825136612021858,0.39209726443769,0.56857855361596,0.38871473354231983,0.5470737913486006,0.4333333333333333,0.0,0.8587786259541984,0.6645962732919255,0.5274542429284494,0.7680412371134021,0.21592330137557317,0.49184149184149106,0.4932432432432421,0.0,0.5729166666666666,0.6047058823529419,0.0,0.28087167070217917,0.8500000000000001,0.7375,2
0.03576982892690513,0.05372842722240313,0.05361930294906166,0.030303030303030297,0.03157894736842105,0.0,0.5144927536231884,0.5957446808510634,0.4662162162162161,0.4666666666666667,0.45081967213114754,0.44984802431610943,0.6059850374064837,0.4420062695924766,0.6717557251908397,0.6833333333333333,0.0,0.001272264631043257,0.7308488612836439,0.6023294509151391,0.8853092783505155,0.3547311379741559,0.5128205128205146,0.5135135135135123,0.11428571428571428,0.6041666666666666,0.5576470588235303,0.14,0.1476997578692494,0.9300000000000002,0.85,2
0.06946604458268534,0.07033539563660048,0.0777479892761394,0.07575757575757575,0.08421052631578946,0.0,0.4806763285024155,0.6170212765957444,0.43243243243243235,0.4358974358974359,0.42896174863387976,0.4376899696048632,0.5087281795511222,0.43573667711598757,0.5089058524173028,0.5738095238095238,0.6577608142493638,0.00042408821034775233,0.6749482401656315,0.5790349417637266,0.9626288659793815,0.9766569403918299,0.5128205128205146,0.5180180180180187,0.02857142857142857,0.8854166666666666,0.5882352941176485,0.04,0.026634382566585957,0.9400000000000001,0.75,2
0.10393986521513739,0.09410615434711822,0.1260053619302949,0.09090909090909091,0.08421052631578946,0.0,0.4565217391304348,0.6808510638297869,0.40990990990990983,0.41538461538461535,0.40983606557377045,0.4376899696048632,0.5436408977556109,0.4420062695924766,0.5954198473282444,0.5809523809523809,0.08736217133163697,0.9999999999999999,0.6314699792960663,0.6522462562396001,0.7461340206185568,0.3126302626094206,0.6643356643356633,0.6644144144144164,0.08571428571428572,0.3020833333333333,0.7929411764705918,0.1,0.162227602905569,1.0,0.6125,2
0.28745463970969415,0.25464018235102576,0.3404825737265415,0.4545454545454544,0.4526315789473684,0.051470588235294115,0.6328502415458936,0.7446808510638299,0.5382882882882882,0.5282051282051282,0.5136612021857924,0.5227963525835867,0.6932668329177056,0.5172413793103449,0.6819338422391859,0.6333333333333333,0.44189991518235794,0.508481764206955,0.536231884057971,0.738768718801996,0.22422680412371132,0.26886202584410174,0.6526806526806546,0.6463963963963941,0.0,0.25,0.6376470588235321,0.0,0.0,0.9400000000000001,0.9875,2
0.401244167962675,0.38000651253663303,0.4343163538873995,0.27272727272727265,0.27368421052631575,0.08823529411764706,0.5507246376811594,0.7872340425531914,0.5225225225225224,0.5230769230769231,0.5191256830601092,0.5440729483282675,0.5785536159600997,0.5454545454545455,0.5572519083969466,0.5071428571428571,0.599236641221374,0.600932994062765,0.6024844720496895,0.7354409317803636,0.5541237113402063,0.17757398916215092,0.6550116550116556,0.6531531531531556,0.0,0.4375,0.649411764705885,0.0,0.0,0.96,0.7875,2
0.10031104199066875,0.07749918593292089,0.11260053619302951,0.12121212121212122,0.12631578947368421,0.0,0.5458937198067633,0.829787234042553,0.48648648648648635,0.5461538461538461,0.5218579234972678,0.5227963525835867,0.6309226932668328,0.5203761755485894,0.6310432569974556,0.5928571428571427,0.4414758269720102,0.5542832909245122,0.7515527950310559,0.5274542429284494,0.877577319587629,0.015006252605252188,0.4638694638694645,0.46396396396396256,0.22857142857142856,0.7604166666666666,0.5599999999999987,0.34,0.0,0.9800000000000001,0.2925,2
0.1670554691550026,0.12927385216541845,0.1447721179624665,0.07575757575757575,0.08421052631578946,0.0,0.6256038647342995,0.8936170212765955,0.5945945945945945,0.6179487179487179,0.6147540983606558,0.635258358662614,0.7182044887780548,0.6300940438871474,0.7659033078880408,0.7666666666666666,0.00042408821034775233,0.7307039864291772,0.8364389233954451,0.5440931780366043,0.9265463917525775,0.22509378907878283,0.3916083916083899,0.3918918918918912,0.34285714285714286,0.7708333333333333,0.39529411764705813,0.33,0.09443099273607748,0.8800000000000001,0.8,2
0.09992223950233282,0.0752197981113644,0.13941018766756033,0.07575757575757575,0.0736842105263158,0.0,0.6207729468599033,0.8936170212765955,0.5923423423423423,0.6205128205128204,0.6092896174863388,0.6261398176291794,0.7281795511221945,0.6206896551724138,0.806615776081425,0.807142857142857,0.5754877014418999,0.5937234944868532,0.8612836438923395,0.4608985024958372,0.9871134020618558,0.012922050854522717,0.27972027972028,0.281531531531531,0.2857142857142857,0.9479166666666666,0.2729411764705887,0.22,0.13559322033898305,0.9900000000000001,0.9375,2
0.14839294971487818,0.11169000325626835,0.14745308310991959,0.10606060606060605,0.10526315789473684,0.0,0.5434782608695652,0.9148936170212765,0.5112612612612611,0.5461538461538461,0.5573770491803279,0.6109422492401216,0.6259351620947631,0.6175548589341694,0.6717557251908397,0.6714285714285714,0.18532654792196776,0.0050890585241730275,0.7474120082815734,0.45757071547420836,0.8827319587628867,0.3830762817840767,0.31468531468531324,0.31981981981981633,0.08571428571428572,0.6979166666666666,0.3905882352941177,0.08,0.06779661016949153,0.9800000000000001,0.55,2
0.08942457231726283,0.12438944969065452,0.2412868632707775,0.12121212121212122,0.12631578947368421,0.0,0.5893719806763286,0.978723404255319,0.581081081081081,0.6179487179487179,0.6256830601092896,0.6747720364741642,0.6982543640897754,0.6833855799373041,0.7557251908396947,0.7119047619047618,0.16963528413910092,0.17005937234944868,0.815734989648033,0.4376039933444247,0.9110824742268041,0.3155481450604419,0.31002331002330763,0.3108108108108105,0.08571428571428572,0.7291666666666666,0.41176470588235503,0.12,0.10653753026634383,0.96,0.55,2
0.07426127527216174,0.14067079127320092,0.12332439678284182,0.16666666666666663,0.15789473684210525,0.0,0.6304347826086957,1.0,0.6126126126126125,0.6512820512820513,0.6584699453551913,0.7142857142857143,0.7356608478802992,0.7272727272727274,0.8015267175572519,0.8023809523809523,0.39737065309584396,0.3994910941475827,0.8426501035196687,0.47753743760399203,0.9020618556701033,0.921634014172572,0.2913752913752923,0.2927927927927918,0.08571428571428572,0.8229166666666666,0.2752941176470607,0.1,0.09200968523002422,0.78,0.3,2
0.047174701918092275,0.07684793226961903,0.0670241286863271,0.09090909090909091,0.09473684210526317,0.0,0.6956521739130435,1.0,0.6509009009009008,0.6641025641025641,0.7158469945355191,0.7872340425531915,0.7830423940149626,0.7993730407523512,0.8473282442748092,0.8571428571428572,0.01993214588634436,0.9999999999999999,0.8716356107660455,0.5158069883527432,0.8711340206185568,0.5548145060441851,0.3776223776223766,0.37612612612612395,0.19999999999999998,0.75,0.37647058823529633,0.19,0.22033898305084748,0.96,0.2925,2
0.10290305857957491,0.08987300553565616,0.096514745308311,0.04545454545454545,0.052631578947368425,0.0,0.6497584541062802,0.978723404255319,0.6306306306306305,0.6487179487179486,0.6775956284153005,0.7264437689969605,0.7506234413965086,0.7398119122257054,0.8218829516539441,0.8595238095238094,0.3078880407124682,0.996607294317218,0.8799171842650104,0.5906821963394329,0.9819587628865979,0.22300958732805337,0.45454545454545325,0.45270270270270174,0.19999999999999998,0.9166666666666666,0.42352941176470793,0.22,0.2784503631961259,1.0,0.5375,2
0.048081907724209436,0.043959622272875296,0.1260053619302949,0.06060606060606059,0.0736842105263158,0.0,0.6739130434782609,0.978723404255319,0.6396396396396395,0.6692307692307692,0.6721311475409836,0.7082066869300911,0.7880299251870323,0.7147335423197493,0.8269720101781171,0.8595238095238094,0.1005089058524173,0.04240882103477524,0.9151138716356108,0.5474209650582367,0.9987113402061857,0.46519383076281784,0.40559440559440674,0.4009009009009006,0.6285714285714286,0.9895833333333333,0.355294117647059,0.71,1.0,1.0,0.6125,2
0.2739761534473821,0.2015630087919245,0.35656836461126,0.12121212121212122,0.12631578947368421,0.03676470588235294,0.7850241545893719,0.978723404255319,0.7072072072072071,0.7589743589743589,0.7185792349726776,0.7325227963525835,0.8379052369077306,0.7335423197492164,0.8804071246819339,0.8976190476190475,0.43214588634435963,0.43214588634435963,0.94824016563147,0.5507487520798655,0.9690721649484536,0.9299708211754898,0.4009324009324011,0.3963963963963941,0.22857142857142856,0.8541666666666666,0.357647058823531,0.28,0.1864406779661017,0.96,0.85,2
0.2747537584240539,0.2520351676978183,0.30294906166219837,0.21212121212121207,0.22105263157894736,0.0,0.7681159420289855,0.7872340425531914,0.7049549549549549,0.7384615384615384,0.7650273224043715,0.8237082066869301,0.8453865336658354,0.8369905956112854,0.9033078880407125,0.8833333333333333,0.5932994062765055,0.6106870229007633,0.9006211180124224,0.5191347753743756,0.7912371134020618,0.9741558982909546,0.3426573426573398,0.3400900900900865,0.011428571428571429,0.7291666666666666,0.31529411764705984,0.004,0.002421307506053269,1.0,0.6125,2
0.033307413167444275,0.028655161185281674,0.10723860589812334,0.06060606060606059,0.06315789473684211,0.0,0.7004830917874395,0.7446808510638299,0.6576576576576576,0.6794871794871794,0.7213114754098361,0.7872340425531915,0.7955112219451371,0.8056426332288402,0.8498727735368957,0.8619047619047617,0.1484308736217133,0.06700593723494487,0.9109730848861284,0.5058236272878531,0.966494845360825,0.17423926636098375,0.36596736596736434,0.36486486486486314,0.34285714285714286,0.90625,0.3905882352941177,0.25,0.3026634382566586,0.8800000000000001,0.5,2
0.1714618973561431,0.1322044936502768,0.1554959785522788,0.09090909090909091,0.08421052631578946,0.0,0.6956521739130435,0.7234042553191484,0.6869369369369369,0.7128205128205127,0.7295081967213115,0.7811550151975685,0.8054862842892767,0.7899686520376177,0.8702290076335878,0.8809523809523809,0.015691263782866834,0.011874469889737066,0.9192546583850931,0.43094841930116345,0.9587628865979382,0.2567736556898708,0.3962703962703955,0.3918918918918912,0.5428571428571428,0.875,0.39529411764705813,0.5,0.40193704600484265,0.9900000000000001,0.425,2
0.20619491964748576,0.14295017909475743,0.2975871313672922,0.12121212121212122,0.12631578947368421,0.029411764705882356,0.7922705314009661,0.7234042553191484,0.6959459459459458,0.7333333333333333,0.726775956284153,0.7629179331306991,0.8528678304239401,0.768025078369906,0.89058524173028,0.888095238095238,0.7273112807463952,0.5988125530110262,0.9461697722567288,0.4442595673876859,0.9239690721649484,0.05960817007086286,0.27039627039627234,0.2680180180180187,0.19999999999999998,0.8020833333333333,0.25882352941176734,0.1,0.08232445520581114,0.9,0.7375,2
