일일발전량(Wh),합계 일사량(MJ/m2),1시간 최다일사량(MJ/m2),합계 대형증발량(mm),합계 소형증발량(mm),합계 일조시간(hr),최고기온(°C),가조시간(hr),평균 지면온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균기온(°C),평균 30cm 지중온도(°C),최저기온(°C),최저 초상온도(°C),최소 상대습도 시각(hhmi),최고기온 시각(hhmi),평균 이슬점온도(°C),최저 해면기압(hPa),평균 상대습도(%),최저기온 시각(hhmi),평균 현지기압(hPa),평균 해면기압(hPa),10분 최다 강수량(mm),최소 상대습도(%),최고 해면기압(hPa),1시간 최다강수량(mm),일강수량(mm),평균 전운량(1/10),평균 중하층운량(1/10),Cluster
0.9156298600311042,0.9228264408987302,0.9195710455764076,0.8181818181818181,0.8210526315789473,0.9191176470588236,0.8091787439613526,0.978723404255319,0.8288288288288287,0.7948717948717948,0.7950819672131147,0.8176291793313071,0.7730673316708229,0.8025078369905957,0.6768447837150128,0.6476190476190475,0.556403731976251,0.594147582697201,0.7536231884057971,0.5474209650582367,0.5940721649484536,0.21842434347644854,0.37995337995337763,0.37837837837837895,0.0,0.28125,0.32470588235294073,0.0,0.0,0.06,0.0,0
0.8668999481596682,0.8788668186258549,0.8739946380697051,0.7727272727272727,0.7684210526315789,0.8897058823529412,0.8236714975845411,0.978723404255319,0.8536036036036035,0.8205128205128205,0.8224043715846995,0.8480243161094225,0.7930174563591021,0.8213166144200628,0.7582697201017812,0.6904761904761905,0.5220525869380831,0.5271416454622561,0.7722567287784678,0.5806988352745428,0.5786082474226805,0.21717382242601085,0.44289044289044455,0.4391891891891895,0.0,0.3645833333333333,0.42117647058823593,0.0,0.0,0.1,0.0,0
0.7515552099533437,0.7512211006186912,0.8203753351206434,0.712121212121212,0.7052631578947367,0.698529411764706,0.753623188405797,0.978723404255319,0.7837837837837837,0.7897435897435897,0.7950819672131147,0.8328267477203648,0.7755610972568577,0.8213166144200628,0.7531806615776082,0.7119047619047618,0.7451229855810008,0.5559796437659033,0.7122153209109731,0.5906821963394329,0.4639175257731959,0.13213839099624844,0.4662004662004655,0.4617117117117111,0.0,0.375,0.43764705882353283,0.0,0.0,0.6900000000000001,0.125,0
0.6627786417833075,0.6665581243894498,0.8900804289544236,0.5151515151515151,0.5157894736842105,0.5,0.7246376811594202,0.978723404255319,0.6576576576576576,0.6641025641025641,0.6557377049180327,0.6869300911854104,0.7331670822942643,0.6959247648902822,0.7099236641221375,0.6928571428571428,0.6955046649703138,0.6055979643765903,0.7826086956521738,0.412645590682196,0.7268041237113402,0.21550646102542728,0.21212121212121104,0.216216216216214,0.0,0.5208333333333333,0.24235294117647044,0.0,0.0,0.5900000000000001,0.3875,0
0.3863400725764645,0.26115271898404435,0.45308310991957107,0.22727272727272727,0.22105263157894736,0.029411764705882356,0.6304347826086957,0.978723404255319,0.5698198198198198,0.6256410256410256,0.6256830601092896,0.6838905775075987,0.6758104738154613,0.6990595611285266,0.6997455470737914,0.7190476190476189,0.5627650551314674,0.5691263782866836,0.7287784679089027,0.5307820299500818,0.6920103092783505,0.9824927052938724,0.3916083916083899,0.3918918918918912,0.022857142857142857,0.5520833333333333,0.3811764705882368,0.01,0.002421307506053269,0.7400000000000001,0.7375,0
0.376879212026957,0.42754802995766855,0.6541554959785523,0.3484848484848484,0.34736842105263155,0.13970588235294118,0.6280193236714975,1.0,0.5608108108108107,0.6025641025641025,0.6010928961748634,0.6504559270516718,0.6683291770573565,0.6645768025078371,0.6895674300254453,0.6952380952380952,0.5245971162001696,0.6836301950805768,0.7370600414078674,0.623960066555739,0.7396907216494845,0.17340558566069197,0.49184149184149106,0.4932432432432421,0.005714285714285714,0.6041666666666666,0.46117647058823863,0.002,0.0004842615012106538,0.6400000000000001,0.6125,0
0.8128564022809747,0.8098339303158582,0.8525469168900804,0.6212121212121212,0.6105263157894737,0.6838235294117648,0.717391304347826,1.0,0.6689189189189189,0.676923076923077,0.6693989071038251,0.6869300911854104,0.7182044887780548,0.6771159874608151,0.7073791348600509,0.6952380952380952,0.5971162001696353,0.60941475826972,0.7370600414078674,0.6505823627287839,0.6327319587628867,0.12630262609420592,0.5268065268065278,0.5225225225225216,0.0,0.41666666666666663,0.47529411764706,0.0,0.0,0.54,0.2875,0
0.6848107827890099,0.638228590035819,0.7640750670241286,0.46969696969696956,0.4736842105263158,0.4558823529411765,0.7125603864734299,1.0,0.6711711711711711,0.6794871794871794,0.6775956284153005,0.7082066869300911,0.7356608478802992,0.6990595611285266,0.6870229007633588,0.657142857142857,0.4033078880407125,0.510178117048346,0.7474120082815734,0.6638935108153063,0.6237113402061856,0.21759066277615674,0.5361305361305355,0.531531531531531,0.0,0.44791666666666663,0.47294117647059153,0.0,0.0,0.73,0.2375,0
0.7107309486780715,0.6701400195376099,0.8445040214477212,0.6515151515151514,0.6526315789473683,0.338235294117647,0.782608695652174,1.0,0.7297297297297296,0.7179487179487178,0.7131147540983607,0.729483282674772,0.7780548628428927,0.7147335423197493,0.7557251908396947,0.7214285714285714,0.5173876166242578,0.6043256997455471,0.7867494824016563,0.6073211314475877,0.634020618556701,0.09295539808253439,0.48251748251747983,0.4774774774774748,0.0,0.44791666666666663,0.43529411764706083,0.0,0.0,0.75,0.575,0
0.7502592016588906,0.7235428199283622,0.7319034852546916,0.5606060606060606,0.5578947368421052,0.6470588235294118,0.7270531400966184,1.0,0.7545045045045045,0.7307692307692307,0.7295081967213115,0.7568389057750761,0.7556109725685785,0.7398119122257054,0.7430025445292621,0.7,0.5110262934690415,0.6378286683630194,0.7536231884057971,0.6422628951747065,0.5876288659793815,0.21967486452688623,0.5128205128205146,0.5067567567567579,0.0,0.47916666666666663,0.46117647058823863,0.0,0.0,0.58,0.075,0
0.32283566614826337,0.2881797460110713,0.4477211796246649,0.3181818181818181,0.32631578947368417,0.014705882352941178,0.6497584541062802,1.0,0.6013513513513512,0.6512820512820513,0.6557377049180327,0.7173252279635258,0.7032418952618453,0.7241379310344829,0.7404580152671756,0.7380952380952381,0.6497031382527565,0.648854961832061,0.7515527950310559,0.564059900166388,0.6920103092783505,0.9808253438932889,0.41958041958042,0.41891891891891575,0.02857142857142857,0.5520833333333333,0.42352941176470793,0.012,0.0058111380145278455,0.9900000000000001,0.8625,0
0.3370917573872473,0.38326278085314236,0.5120643431635389,0.3030303030303029,0.3052631578947368,0.007352941176470589,0.5966183574879226,1.0,0.563063063063063,0.6025641025641025,0.6038251366120219,0.662613981762918,0.6608478802992517,0.6771159874608151,0.717557251908397,0.7214285714285714,0.5190839694656488,0.5178117048346056,0.7391304347826086,0.5540765391014979,0.7564432989690723,0.10712796998749478,0.3776223776223766,0.37837837837837895,0.022857142857142857,0.6770833333333333,0.31529411764705984,0.018000000000000002,0.006779661016949152,0.86,0.6125,0
0.6459305339554173,0.5457505698469555,0.7667560321715818,0.4848484848484848,0.4736842105263158,0.3235294117647059,0.7367149758454106,1.0,0.6959459459459458,0.6666666666666666,0.6584699453551913,0.668693009118541,0.740648379052369,0.6645768025078371,0.7201017811704835,0.7214285714285714,0.6361323155216284,0.6827820186598812,0.7991718426501035,0.5557404326123105,0.7538659793814434,0.05502292621925803,0.38694638694638783,0.38738738738738476,0.0,0.59375,0.3317647058823532,0.0,0.0,0.66,0.6375,0
0.7945826853291861,0.73331162487789,0.8364611260053619,0.6515151515151514,0.6421052631578946,0.5955882352941176,0.826086956521739,1.0,0.7792792792792791,0.7487179487179486,0.7431693989071039,0.7386018237082067,0.8004987531172069,0.7147335423197493,0.7913486005089059,0.7738095238095237,0.6145038167938931,0.6013570822731128,0.7950310559006211,0.5607321131447556,0.6211340206185567,0.22092538557732389,0.40559440559440674,0.4009009009009006,0.0,0.3645833333333333,0.35058823529411853,0.0,0.0,0.51,0.425,0
0.7220062208398134,0.6760013025073267,0.8498659517426274,0.5454545454545454,0.5473684210526315,0.4558823529411765,0.7850241545893719,1.0,0.7680180180180178,0.7487179487179486,0.7459016393442622,0.7659574468085107,0.7830423940149626,0.7460815047021944,0.7735368956743003,0.7357142857142857,0.5949957591178965,0.6123833757421543,0.8343685300207039,0.5707154742096492,0.752577319587629,0.17465610671112966,0.4149184149184144,0.4121621621621614,0.09142857142857143,0.53125,0.35999999999999943,0.032,0.007748184019370461,0.5900000000000001,0.4125,0
0.9011145671332297,0.8482578964506676,0.9088471849865952,0.7424242424242423,0.7368421052631579,0.7867647058823529,0.8333333333333333,1.0,0.8310810810810809,0.8153846153846154,0.8142076502732241,0.8115501519756839,0.8478802992518701,0.7805642633228841,0.8371501272264632,0.8095238095238095,0.6013570822731128,0.6399491094147582,0.8571428571428571,0.5440931780366043,0.6713917525773196,0.22967903293038766,0.38694638694638783,0.38288288288288186,0.0,0.53125,0.33882352941176563,0.0,0.0,0.35000000000000003,0.225,0
0.8770088128564023,0.8257896450667537,0.9115281501340482,0.6969696969696969,0.6947368421052631,0.676470588235294,0.8429951690821256,1.0,0.8671171171171169,0.8384615384615384,0.8387978142076503,0.851063829787234,0.8478802992518701,0.8181818181818182,0.8498727735368957,0.8357142857142856,0.645462256149279,0.6518235793044953,0.8633540372670807,0.5424292845257881,0.6907216494845362,0.23092955398082535,0.38927738927738886,0.3851351351351333,0.0,0.48958333333333326,0.34117647058823763,0.0,0.0,0.4,0.375,0
0.6675738724727839,0.7085639856724195,0.8150134048257373,0.6363636363636362,0.631578947368421,0.6544117647058824,0.8381642512077294,1.0,0.8243243243243241,0.8487179487179487,0.855191256830601,0.8753799392097265,0.8503740648379051,0.8463949843260188,0.8702290076335878,0.8523809523809525,0.5983884648006785,0.5725190839694656,0.8757763975155279,0.4991680532445919,0.7177835051546392,0.052938724468528556,0.3240093240093245,0.31981981981981633,0.0,0.5520833333333333,0.28941176470588204,0.0,0.0,0.63,0.425,0
0.866770347330223,0.8446760013025074,0.9329758713136729,0.7575757575757575,0.7578947368421052,0.6911764705882354,0.8816425120772947,1.0,0.9189189189189189,0.8769230769230768,0.8797814207650274,0.8936170212765958,0.8753117206982542,0.8620689655172414,0.8524173027989822,0.8452380952380951,0.5640373197625106,0.594147582697201,0.8716356107660455,0.48585690515806945,0.6507731958762888,0.04918716131721551,0.30536130536130557,0.30180180180180116,0.0,0.47916666666666663,0.28235294117647314,0.0,0.0,0.41,0.3125,0
0.8833592534992224,0.8642136112015631,0.8820375335120644,0.6818181818181818,0.6736842105263157,0.8823529411764706,0.8743961352657004,1.0,0.9144144144144143,0.8923076923076922,0.8989071038251366,0.9209726443768997,0.8753117206982542,0.8902821316614421,0.8702290076335878,0.8476190476190475,0.5229007633587786,0.611111111111111,0.8861283643892339,0.5507487520798655,0.6945876288659794,0.22175906627761569,0.38927738927738886,0.3851351351351333,0.0,0.5104166666666666,0.34823529411764653,0.0,0.0,0.39,0.0625,0
0.5127008812856403,0.33962878541191793,0.4906166219839142,0.3030303030303029,0.29473684210526313,0.1985294117647059,0.78743961352657,1.0,0.7049549549549549,0.7384615384615384,0.7431693989071039,0.8085106382978724,0.825436408977556,0.8150470219435737,0.8753180661577609,0.8619047619047617,0.6552162849872774,0.6980491942324003,0.9171842650103519,0.417637271214641,0.9007731958762887,0.2267611504793664,0.23076923076922995,0.22972972972972627,0.45142857142857146,0.7083333333333333,0.21176470588235574,0.36200000000000004,0.22372881355932206,0.7400000000000001,0.3625,0
0.5075168481078279,0.4646694887658744,0.6353887399463807,0.3484848484848484,0.34736842105263155,0.18382352941176472,0.8067632850241546,1.0,0.7049549549549549,0.7512820512820513,0.7540983606557378,0.7963525835866262,0.8354114713216957,0.7962382445141066,0.8753180661577609,0.8476190476190475,0.5644614079728583,0.5606446140797285,0.9026915113871635,0.5108153078202982,0.8311855670103093,0.2200917048770321,0.3776223776223766,0.3738738738738725,0.0,0.6666666666666666,0.3670588235294119,0.0,0.0,0.65,0.625,0
0.40863141524105756,0.4145229566916314,0.6595174262734584,0.33333333333333326,0.32631578947368417,0.15441176470588236,0.8285024154589371,1.0,0.7274774774774774,0.764102564102564,0.7650273224043715,0.8024316109422492,0.85785536159601,0.7962382445141066,0.8880407124681935,0.8714285714285712,0.602629346904156,0.600932994062765,0.9254658385093167,0.6006655574043229,0.8402061855670103,0.041684035014589414,0.48251748251747983,0.47522522522522337,0.0,0.6979166666666666,0.4517647058823542,0.0,0.0,0.73,0.6375,0
0.4630637636080871,0.27092152393357216,0.49865951742627346,0.2424242424242424,0.2526315789473684,0.029411764705882356,0.7801932367149758,1.0,0.6981981981981982,0.7384615384615384,0.7404371584699454,0.7781155015197568,0.8453865336658354,0.7742946708463951,0.9185750636132316,0.9095238095238094,0.5271416454622561,0.5250212044105174,0.9399585921325051,0.564059900166388,0.9226804123711342,0.09754064193413922,0.4149184149184144,0.40990990990990994,0.10285714285714286,0.7916666666666666,0.38588235294117723,0.068,0.033414043583535114,0.8300000000000001,0.8625,0
0.9138154484188699,0.8697492673396289,0.9919571045576407,0.6666666666666666,0.6631578947368421,0.6691176470588235,0.8309178743961353,1.0,0.7860360360360359,0.7974358974358974,0.7978142076502732,0.8145896656534954,0.8778054862842892,0.7931034482758621,0.9134860050890586,0.9142857142857141,0.6407972858354537,0.6395250212044105,0.9337474120082816,0.6306156405990002,0.8260309278350516,0.185077115464777,0.5081585081585089,0.5,0.14857142857142858,0.65625,0.4823529411764724,0.054000000000000006,0.02421307506053269,0.5599999999999999,0.325,0
0.918481078278901,0.7821556496255293,0.9490616621983914,0.6818181818181818,0.6736842105263157,0.6176470588235294,0.8695652173913043,1.0,0.7950450450450449,0.8102564102564103,0.8142076502732241,0.8419452887537995,0.8902743142144638,0.8244514106583073,0.900763358778626,0.8857142857142857,0.693384223918575,0.6586089906700593,0.9192546583850931,0.6805324459234612,0.7487113402061857,0.9816590245935807,0.5617715617715611,0.5518018018018012,0.0,0.53125,0.5011764705882342,0.0,0.0,0.21000000000000002,0.1875,0
0.894116122343183,0.8563985672419409,0.7908847184986596,0.7575757575757575,0.7578947368421052,0.8529411764705882,0.8913043478260869,1.0,0.804054054054054,0.8153846153846154,0.8169398907103825,0.851063829787234,0.9077306733167081,0.8369905956112854,0.8600508905852418,0.8499999999999999,0.7264631043256997,0.6072943172179813,0.8861283643892339,0.6206322795341102,0.6327319587628867,0.17965819091288038,0.5081585081585089,0.5,0.0,0.4583333333333333,0.47294117647059153,0.0,0.0,0.30000000000000004,0.2875,0
0.7948418869880768,0.8082057961576036,0.8793565683646113,0.712121212121212,0.7157894736842105,0.6102941176470589,0.9106280193236714,1.0,0.8626126126126126,0.8589743589743589,0.8633879781420765,0.8814589665653495,0.9326683291770572,0.8557993730407524,0.9083969465648856,0.8928571428571428,0.686598812553011,0.640373197625106,0.8861283643892339,0.5740432612312816,0.5670103092783506,0.22842851187995,0.4265734265734267,0.41891891891891575,0.0,0.41666666666666663,0.39764705882353013,0.0,0.0,0.68,0.6375,0
0.6176775531363401,0.35070009768804955,0.5576407506702413,0.3636363636363636,0.3578947368421052,0.23529411764705885,0.8429951690821256,1.0,0.7747747747747746,0.7999999999999999,0.8087431693989071,0.8662613981762918,0.8852867830423938,0.865203761755486,0.9134860050890586,0.9190476190476189,0.6429177268871925,0.6412213740458015,0.9171842650103519,0.5108153078202982,0.7499999999999999,0.18090871196331806,0.34731934731934544,0.3423423423423415,0.03428571428571428,0.6041666666666666,0.31294117647058783,0.013999999999999999,0.004358353510895884,0.68,0.4375,0
0.7768273716951789,0.6994464343861936,0.8579088471849866,0.5757575757575757,0.5789473684210527,0.47794117647058826,0.9057971014492754,0.978723404255319,0.8738738738738738,0.8564102564102564,0.8579234972677596,0.8814589665653495,0.9152119700748129,0.858934169278997,0.9211195928753181,0.9095238095238094,0.5195080576759966,0.6072943172179813,0.9254658385093167,0.5191347753743756,0.7139175257731959,0.2509378907878283,0.3426573426573398,0.3378378378378386,0.011428571428571429,0.5416666666666666,0.3105882352941194,0.004,0.002421307506053269,0.9,0.6125,0
0.762182477967859,0.7411266688375123,0.8203753351206434,0.6515151515151514,0.6421052631578946,0.5514705882352942,0.8888888888888888,0.978723404255319,0.894144144144144,0.882051282051282,0.8879781420765027,0.9118541033434651,0.9177057356608478,0.8871473354231976,0.9389312977099238,0.9452380952380952,0.6407972858354537,0.60941475826972,0.9503105590062112,0.5757071547420942,0.7757731958762887,0.12463526469362234,0.41724941724941544,0.40990990990990994,0.0,0.6041666666666666,0.355294117647059,0.0,0.0,0.65,0.4375,0
0.6443753240020736,0.615760338651905,0.8176943699731904,0.4848484848484848,0.4842105263157894,0.3823529411764706,0.8623188405797101,0.978723404255319,0.858108108108108,0.8923076923076922,0.9016393442622951,0.9361702127659575,0.9226932668329175,0.9122257053291537,0.9694656488549619,0.9619047619047618,0.5949957591178965,0.5254452926208651,0.9627329192546584,0.5590682196339429,0.7925257731958765,0.2192580241767403,0.40559440559440674,0.3986486486486456,0.0,0.65625,0.355294117647059,0.0,0.0,0.7400000000000001,0.5125,0
0.7965266977708657,0.7157277759687399,0.7774798927613941,0.5909090909090908,0.5789473684210527,0.6911764705882354,0.9009661835748792,0.978723404255319,0.8018018018018016,0.8153846153846154,0.8224043715846995,0.8662613981762918,0.910224438902743,0.8620689655172414,0.8702290076335878,0.8523809523809525,0.6174724342663274,0.6357082273112807,0.9089026915113871,0.45923460898502455,0.6765463917525775,0.21884118382659443,0.2610722610722611,0.25900900900900936,0.0,0.53125,0.23294117647058954,0.0,0.0,0.31000000000000005,0.1875,0
0.7986003110419907,0.7385216541843049,0.7694369973190349,0.5757575757575757,0.5789473684210527,0.7205882352941178,0.8816425120772947,0.978723404255319,0.8468468468468467,0.8538461538461538,0.8579234972677596,0.8936170212765958,0.9077306733167081,0.877742946708464,0.9134860050890586,0.9023809523809523,0.561492790500424,0.6123833757421543,0.9233954451345756,0.5141430948419305,0.7177835051546392,0.2142559399749896,0.34731934731934544,0.3423423423423415,0.0,0.59375,0.28941176470588204,0.0,0.0,0.6400000000000001,0.075,0
0.4606013478486262,0.3516769781830023,0.6032171581769437,0.27272727272727265,0.27368421052631575,0.15441176470588236,0.8188405797101449,0.978723404255319,0.7612612612612611,0.7974358974358974,0.8060109289617486,0.8693009118541034,0.8628428927680797,0.871473354231975,0.900763358778626,0.9238095238095239,0.6463104325699746,0.657336726039016,0.9337474120082816,0.5307820299500818,0.8569587628865981,0.35764902042517716,0.35198135198135105,0.3490990990990994,0.21142857142857144,0.6979166666666666,0.31294117647058783,0.212,0.1583535108958838,0.78,0.4125,0
0.3497926386728875,0.24259198957994146,0.4450402144772118,0.2424242424242424,0.24210526315789474,0.007352941176470589,0.7922705314009661,0.9574468085106385,0.7297297297297296,0.7794871794871795,0.7868852459016393,0.8419452887537995,0.855361596009975,0.8495297805642634,0.9058524173027991,0.8999999999999999,0.6085665818490246,0.6043256997455471,0.9151138716356108,0.5723793677204654,0.818298969072165,0.9591496456857024,0.40792540792540777,0.40315315315315203,0.011428571428571429,0.6770833333333333,0.35294117647059053,0.004,0.0019370460048426152,0.8,0.875,0
0.7034733022291343,0.5509605991533703,0.611260053619303,0.5757575757575757,0.5684210526315788,0.3970588235294118,0.898550724637681,0.9574468085106385,0.7635135135135134,0.787179487179487,0.7896174863387978,0.8237082066869301,0.9152119700748129,0.8181818181818182,0.9262086513994912,0.9166666666666665,0.6925360474978796,0.689991518235793,0.9358178053830228,0.4376039933444247,0.7371134020618556,0.0,0.2191142191142177,0.21846846846846546,0.06857142857142856,0.5520833333333333,0.18352941176470594,0.06,0.015496368038740922,0.73,0.625,0
0.8154484188698808,0.8042982741777924,0.8525469168900804,0.712121212121212,0.7052631578947367,0.8602941176470588,0.9033816425120773,0.9574468085106385,0.7792792792792791,0.8102564102564103,0.8169398907103825,0.8541033434650456,0.9152119700748129,0.8432601880877744,0.8880407124681935,0.8714285714285712,0.5318066157760813,0.5699745547073791,0.8757763975155279,0.3993344425956735,0.5811855670103093,0.22842851187995,0.19580419580419672,0.19369369369369238,0.0,0.375,0.14823529411764724,0.0,0.0,0.51,0.1875,0
0.8040435458786936,0.7945294692282645,0.9249329758713137,0.7272727272727272,0.7368421052631579,0.7941176470588236,0.9009661835748792,0.9574468085106385,0.8018018018018016,0.8256410256410256,0.8306010928961749,0.8693009118541034,0.8927680798004987,0.8557993730407524,0.8524173027989822,0.8333333333333333,0.5971162001696353,0.5754877014418999,0.8447204968944099,0.40765391014975094,0.5502577319587628,0.22592746977907463,0.18414918414918446,0.18243243243242802,0.0,0.40625,0.13647058823529434,0.0,0.0,0.65,0.0375,0
0.49326075686884396,0.4562031911429502,0.7801608579088473,0.39393939393939387,0.38947368421052625,0.17647058823529413,0.8454106280193237,0.9574468085106385,0.7545045045045045,0.7897435897435897,0.7978142076502732,0.8541033434650456,0.8703241895261845,0.8557993730407524,0.8880407124681935,0.8571428571428572,0.4715860899067006,0.4762510602205259,0.8881987577639752,0.4475873544093183,0.6984536082474226,0.22175906627761569,0.24708624708624782,0.24549549549549354,0.005714285714285714,0.5520833333333333,0.20705882352941174,0.004,0.0009685230024213076,0.9400000000000001,0.225,0
0.913426645930534,0.8619342233800067,0.9195710455764076,0.7878787878787878,0.7894736842105263,0.7941176470588236,0.8743961352657004,0.936170212765957,0.7747747747747746,0.7923076923076923,0.7923497267759563,0.8085106382978724,0.8952618453865336,0.7962382445141066,0.8829516539440204,0.888095238095238,0.6170483460559796,0.686598812553011,0.9047619047619048,0.42762063227953107,0.7048969072164948,0.0,0.26806526806526776,0.2657657657657637,0.011428571428571429,0.5104166666666666,0.26588235294117624,0.004,0.0009685230024213076,0.43,0.1625,0
0.7967858994297564,0.7668511885379355,0.742627345844504,0.6212121212121212,0.6210526315789473,0.8308823529411765,0.8816425120772947,0.936170212765957,0.7815315315315314,0.7948717948717948,0.7950819672131147,0.8328267477203648,0.8927680798004987,0.8275862068965518,0.8498727735368957,0.8333333333333333,0.7281594571670907,0.6178965224766751,0.8819875776397514,0.5407653910149754,0.6430412371134021,0.22384326802834514,0.3636363636363633,0.3581081081081088,0.0,0.41666666666666663,0.3082352941176474,0.0,0.0,0.7000000000000001,0.225,0
0.7407983411093831,0.6138065776619994,0.8632707774798928,0.6212121212121212,0.6210526315789473,0.3088235294117647,0.8115942028985507,0.936170212765957,0.7747747747747746,0.7897435897435897,0.7950819672131147,0.8389057750759878,0.8503740648379051,0.8369905956112854,0.8727735368956744,0.8666666666666665,0.6166242578456319,0.48388464800678543,0.8944099378881987,0.44925124792013094,0.7667525773195877,0.21092121717382245,0.27972027972028,0.27927927927927954,0.07999999999999999,0.625,0.26823529411764824,0.042,0.02276029055690073,0.8300000000000001,0.7625,0
0.7418351477449456,0.7574080104200587,0.9115281501340482,0.606060606060606,0.5999999999999999,0.6544117647058824,0.8429951690821256,0.936170212765957,0.7409909909909909,0.7794871794871795,0.784153005464481,0.8297872340425532,0.85785536159601,0.8275862068965518,0.8422391857506362,0.8238095238095238,0.6102629346904156,0.6098388464800678,0.8592132505175983,0.5291181364392656,0.6469072164948454,0.21800750312630263,0.35198135198135105,0.3468468468468444,0.0,0.5208333333333333,0.2847058823529416,0.0,0.0,0.55,0.2,0
0.4874287195438051,0.44741126668837516,0.8552278820375335,0.3787878787878787,0.3789473684210526,0.20588235294117646,0.8019323671497584,0.9148936170212765,0.7184684684684683,0.7589743589743589,0.7650273224043715,0.8237082066869301,0.8354114713216957,0.8244514106583073,0.8753180661577609,0.8738095238095238,0.510178117048346,0.5114503816793893,0.8964803312629399,0.5274542429284494,0.8144329896907218,0.9403918299291372,0.3613053613053623,0.3558558558558538,0.13714285714285712,0.6354166666666666,0.2988235294117665,0.084,0.028571428571428574,0.8,0.4875,0
0.5872213582166926,0.5389124063822859,0.6997319034852547,0.409090909090909,0.39999999999999997,0.3235294117647059,0.8188405797101449,0.9148936170212765,0.7364864864864864,0.7846153846153846,0.7868852459016393,0.8206686930091185,0.8528678304239401,0.8181818181818182,0.8753180661577609,0.8999999999999999,0.6043256997455471,0.6030534351145038,0.9233954451345756,0.47753743760399203,0.8530927835051546,0.0,0.29603729603729434,0.2927927927927918,0.38857142857142857,0.6666666666666666,0.2752941176470607,0.546,0.18159806295399517,0.66,0.3875,0
0.82348367029549,0.7267990882448715,0.9329758713136729,0.5909090909090908,0.5894736842105263,0.5661764705882353,0.8840579710144927,0.9148936170212765,0.7792792792792791,0.8025641025641025,0.8032786885245902,0.8358662613981762,0.8877805486284288,0.8275862068965518,0.8702290076335878,0.8642857142857143,0.6399491094147582,0.6543681085665818,0.9130434782608695,0.5540765391014979,0.7422680412371135,0.18299291371404752,0.41025641025641235,0.40315315315315203,0.0,0.5416666666666666,0.36470588235294343,0.0,0.0,0.39,0.3125,0
0.5448418869880768,0.6489742754802997,0.833780160857909,0.5909090909090908,0.5894736842105263,0.4558823529411765,0.8429951690821256,0.9148936170212765,0.7657657657657657,0.7999999999999999,0.8060109289617486,0.8480243161094225,0.8678304239401495,0.8432601880877744,0.8956743002544529,0.9023809523809523,0.5720949957591178,0.597540288379983,0.9151138716356108,0.5940099833610617,0.7860824742268043,0.17382242601083786,0.4522144522144522,0.4436936936936924,0.0,0.59375,0.3929411764705897,0.0,0.0,0.49000000000000005,0.45,0
0.7177293934681183,0.810810810810811,0.8739946380697051,0.6818181818181818,0.6842105263157895,0.6691176470588235,0.8309178743961353,0.8936170212765955,0.7950450450450449,0.8153846153846154,0.819672131147541,0.8571428571428572,0.8728179551122193,0.8495297805642634,0.8778625954198473,0.8690476190476191,0.6925360474978796,0.607718405428329,0.8881987577639752,0.6023294509151391,0.7036082474226805,0.21175489787411422,0.45687645687645784,0.44819819819819884,0.0,0.5104166666666666,0.39529411764705813,0.0,0.0,0.6400000000000001,0.25,0
0.6595386210471748,0.5786388798436992,0.6166219839142092,0.5151515151515151,0.5157894736842105,0.3897058823529412,0.8285024154589371,0.8936170212765955,0.777027027027027,0.8051282051282052,0.8114754098360656,0.8601823708206687,0.9002493765586034,0.8557993730407524,0.9083969465648856,0.8857142857142857,0.731128074639525,0.5275657336726038,0.9254658385093167,0.623960066555739,0.734536082474227,0.014589412255106293,0.4778554778554778,0.468468468468469,0.0,0.6666666666666666,0.42352941176470793,0.0,0.0,0.53,0.35,0
0.7073613271124936,0.8274177792250084,0.8954423592493298,0.8030303030303029,0.7894736842105263,0.8382352941176471,0.8913043478260869,0.8936170212765955,0.8603603603603602,0.8692307692307693,0.8743169398907104,0.8936170212765958,0.9451371571072318,0.871473354231975,0.9414758269720103,0.9119047619047618,0.6140797285835453,0.5703986429177268,0.9296066252587991,0.6089850249584003,0.6559278350515464,0.18382659441433932,0.4848484848484844,0.47522522522522337,0.0,0.5625,0.4282352941176484,0.0,0.0,0.41,0.125,0
0.23561430793157076,0.2738521654184305,0.4262734584450402,0.27272727272727265,0.28421052631578947,0.05882352941176471,0.8140096618357487,0.8936170212765955,0.7612612612612611,0.8051282051282052,0.8142076502732241,0.8723404255319149,0.910224438902743,0.8746081504702196,0.9796437659033079,0.9404761904761905,0.18532654792196776,0.5733672603901612,0.9275362318840579,0.569051580698833,0.7164948453608248,0.9666527719883286,0.41258741258740983,0.40540540540540704,0.005714285714285714,0.71875,0.37647058823529633,0.002,0.0004842615012106538,0.8,0.7,0
0.39437532400207365,0.35070009768804955,0.8364611260053619,0.3181818181818181,0.31578947368421045,0.15441176470588236,0.8381642512077294,0.8723404255319149,0.7635135135135134,0.7948717948717948,0.7978142076502732,0.8176291793313071,0.8877805486284288,0.8119122257053293,0.9541984732824428,0.9428571428571428,0.600932994062765,0.6005089058524172,0.9710144927536232,0.5940099833610617,0.9110824742268041,0.29970821175489787,0.4708624708624711,0.46396396396396256,0.33714285714285713,0.75,0.42117647058823593,0.32,0.20387409200968526,0.76,0.5375,0
